,loan_status
43576,0.040925636887550354
43577,0.03057955950498581
43578,0.002847665222361684
43579,0.02253708802163601
43580,0.0034976331517100334
43581,0.004453562665730715
43582,0.0065316613763570786
43583,0.0005197763675823808
43584,0.022327424958348274
43585,0.00805712677538395
43586,0.009685279801487923
43587,0.3879459500312805
43588,0.00034934267750941217
43589,0.00833799783140421
43590,0.3748010993003845
43591,0.9998119473457336
43592,0.00033405428985133767
43593,0.002343106782063842
43594,0.0013198790838941932
43595,0.007120831869542599
43596,0.0288956630975008
43597,0.004605191759765148
43598,0.023715047165751457
43599,0.0073401895351707935
43600,0.0013972530141472816
43601,0.0003095704596489668
43602,0.03696758672595024
43603,0.0163863692432642
43604,0.013890231028199196
43605,0.058854274451732635
43606,0.006078369449824095
43607,0.0005001766257919371
43608,0.0042346022091805935
43609,0.08131200820207596
43610,0.0018184781074523926
43611,0.0005209223018027842
43612,0.0003672702587209642
43613,0.08164355158805847
43614,0.9868862628936768
43615,0.0012146796798333526
43616,0.010306700132787228
43617,0.019852418452501297
43618,0.0004524012329056859
43619,0.002585232025012374
43620,0.9681627154350281
43621,0.5422740578651428
43622,0.1975153535604477
43623,0.0645567774772644
43624,0.0030022370629012585
43625,0.015355431474745274
43626,0.006066977512091398
43627,0.03369899466633797
43628,0.0017535323277115822
43629,0.6863671541213989
43630,0.05229077488183975
43631,0.007221637759357691
43632,0.9982511401176453
43633,0.032084088772535324
43634,0.0035774814896285534
43635,0.0034450343810021877
43636,0.014249761588871479
43637,0.002155170775949955
43638,0.004440528806298971
43639,0.0060111721977591515
43640,0.002577995415776968
43641,0.06044592335820198
43642,0.4003637135028839
43643,0.0006248682620935142
43644,7.951460429467261e-05
43645,0.005847764667123556
43646,0.05301762372255325
43647,0.9924206137657166
43648,0.014697273261845112
43649,0.4920002520084381
43650,0.3102128803730011
43651,0.0001173894343082793
43652,0.0071436380967497826
43653,0.9480155110359192
43654,0.00550922192633152
43655,0.3656376302242279
43656,0.9962958693504333
43657,0.0030505526810884476
43658,0.9999955892562866
43659,0.024250561371445656
43660,0.005687087774276733
43661,0.0016190145397558808
43662,0.00102522992528975
43663,0.06640516966581345
43664,0.888969361782074
43665,0.004758423659950495
43666,0.011321243830025196
43667,0.0045939418487250805
43668,0.001313281012699008
43669,0.001176260644569993
43670,0.0025310281198471785
43671,0.01625710166990757
43672,0.022364899516105652
43673,0.9971439242362976
43674,0.0036687979009002447
43675,0.01005407702177763
43676,0.002922700485214591
43677,0.004199535120278597
43678,0.00105371477548033
43679,0.015358014032244682
43680,0.007858531549572945
43681,0.0018901160219684243
43682,0.9992184638977051
43683,0.00039817456854507327
43684,0.002746238838881254
43685,0.0035585148725658655
43686,0.0008824163232930005
43687,0.003758140839636326
43688,0.01805214025080204
43689,0.006003445014357567
43690,0.003512416500598192
43691,0.9960748553276062
43692,0.9444910883903503
43693,0.9999986886978149
43694,0.016768373548984528
43695,0.04084837809205055
43696,0.0023872535675764084
43697,0.002194591797888279
43698,0.006942739710211754
43699,0.00037931784754619
43700,0.8495016694068909
43701,0.011903861537575722
43702,0.017783639952540398
43703,0.0009016962721943855
43704,0.001320187235251069
43705,0.019571198150515556
43706,0.8015455603599548
43707,0.002755848690867424
43708,0.004175231326371431
43709,0.025380782783031464
43710,0.0053940932266414165
43711,0.00044401685590855777
43712,0.9999061822891235
43713,0.0019489530241116881
43714,0.0014655949780717492
43715,0.008113894611597061
43716,0.008072500117123127
43717,0.0003779539547394961
43718,0.004852233920246363
43719,0.999160647392273
43720,0.9999759197235107
43721,0.0018292649183422327
43722,0.00961880013346672
43723,0.007193093188107014
43724,0.00016431717085652053
43725,1.8787313820212148e-05
43726,0.0008032932528294623
43727,0.0008605660405009985
43728,0.12461234629154205
43729,0.01298004575073719
43730,0.0026041981764137745
43731,0.017299382016062737
43732,0.003184409812092781
43733,0.014524080790579319
43734,0.00493552116677165
43735,0.021365148946642876
43736,0.02162521705031395
43737,0.16466024518013
43738,0.0034255904611200094
43739,0.003637628396973014
43740,0.00196500844322145
43741,0.0024436041712760925
43742,0.9998910427093506
43743,0.007513090968132019
43744,0.0019351107766851783
43745,0.016342826187610626
43746,0.006679059471935034
43747,0.0013180043315514922
43748,0.0009199379710480571
43749,0.020744241774082184
43750,0.0017574011581018567
43751,0.03462011367082596
43752,0.002975394716486335
43753,0.001470667775720358
43754,0.4188075363636017
43755,0.00030307506676763296
43756,0.006081633735448122
43757,0.01033790037035942
43758,0.004022596869617701
43759,0.0011079430114477873
43760,0.054371386766433716
43761,0.003123219357803464
43762,0.999735414981842
43763,0.00033697366598062217
43764,0.0033881564158946276
43765,0.005886630155146122
43766,0.007869498804211617
43767,0.11028943210840225
43768,0.001413725665770471
43769,0.02288440801203251
43770,0.004984090104699135
43771,0.02914225496351719
43772,0.0358070433139801
43773,0.9978762865066528
43774,0.9989725351333618
43775,0.14920508861541748
43776,0.013671886175870895
43777,0.006047264207154512
43778,0.024705586954951286
43779,0.007460088934749365
43780,0.013051618821918964
43781,0.14491407573223114
43782,0.009113308973610401
43783,0.10096463561058044
43784,0.9995834231376648
43785,0.02289980836212635
43786,0.9999995231628418
43787,0.0010262364521622658
43788,0.008183605037629604
43789,0.9852938055992126
43790,0.0014757327735424042
43791,0.0012012000661343336
43792,0.00375575665384531
43793,0.007103743031620979
43794,0.012161317281425
43795,0.6484382152557373
43796,0.00166627939324826
43797,0.013717533089220524
43798,0.004473086912184954
43799,0.9985880255699158
43800,0.009449786506593227
43801,0.0027481054421514273
43802,0.0003304326382931322
43803,0.0010803815675899386
43804,0.1068800687789917
43805,0.0016394609119743109
43806,0.05938588082790375
43807,0.018501661717891693
43808,0.015244991518557072
43809,0.9998120665550232
43810,0.998873770236969
43811,0.0005445282440632582
43812,0.010493021458387375
43813,0.009078621864318848
43814,0.0010581339010968804
43815,0.1467786282300949
43816,0.017031893134117126
43817,0.0173194482922554
43818,0.0003755927027668804
43819,0.9920369386672974
43820,0.0006274592014960945
43821,0.0567617230117321
43822,0.0007834230782464147
43823,0.00016664291615597904
43824,0.018258772790431976
43825,0.9999996423721313
43826,0.04120827838778496
43827,0.0021043189335614443
43828,0.07462260872125626
43829,0.004227559082210064
43830,0.002731169341132045
43831,0.9999995231628418
43832,0.2731681168079376
43833,0.0010648717870935798
43834,0.0006073307595215738
43835,0.0032055596821010113
43836,0.0008208048529922962
43837,0.003700263798236847
43838,0.0028155564796179533
43839,0.9986280202865601
43840,0.10876016318798065
43841,0.0012010947102680802
43842,0.014372733421623707
43843,0.003776643658056855
43844,0.9954627156257629
43845,0.9992955923080444
43846,0.496736615896225
43847,0.002259146422147751
43848,0.0011919758981093764
43849,0.019600413739681244
43850,0.8914555907249451
43851,0.9992258548736572
43852,0.14526568353176117
43853,0.7095602750778198
43854,0.09321849048137665
43855,0.0026860085781663656
43856,0.005127006210386753
43857,0.08077925443649292
43858,0.0053556677885353565
43859,0.011663598008453846
43860,0.005294592119753361
43861,0.0022402796894311905
43862,0.006178304087370634
43863,0.01175834983587265
43864,0.9994062185287476
43865,0.0004660730483010411
43866,0.0029330826364457607
43867,0.008791196160018444
43868,0.005388946272432804
43869,0.0007523638196289539
43870,0.0186251662671566
43871,0.005106727592647076
43872,0.017643354833126068
43873,0.030954916030168533
43874,0.005507492460310459
43875,0.0021487593185156584
43876,0.9999971389770508
43877,0.016458654776215553
43878,0.0202485378831625
43879,0.016360098496079445
43880,0.001126767136156559
43881,0.004776735790073872
43882,0.09550295025110245
43883,0.0013834837591275573
43884,0.0048689162358641624
43885,0.0006834242376498878
43886,0.007818818092346191
43887,0.007818895392119884
43888,0.0018905892502516508
43889,0.6804688572883606
43890,0.00048217340372502804
43891,0.002142286626622081
43892,0.002120569348335266
43893,0.0010355503764003515
43894,0.0018937557470053434
43895,0.004916289821267128
43896,0.004598601721227169
43897,0.0160053838044405
43898,0.09002631157636642
43899,0.003276373725384474
43900,0.0027231418062001467
43901,0.004988404922187328
43902,0.5532078742980957
43903,0.0006138692842796445
43904,0.003059827722609043
43905,0.16802266240119934
43906,0.004394824616611004
43907,0.002637516474351287
43908,0.030867910012602806
43909,0.0006936110439710319
43910,0.3501669466495514
43911,0.07914698123931885
43912,0.08529450744390488
43913,0.0027726367115974426
43914,0.9977346658706665
43915,0.037929967045784
43916,0.006808611564338207
43917,0.003746488131582737
43918,0.013559884391725063
43919,0.9969446063041687
43920,0.0018838313408195972
43921,0.005699958652257919
43922,0.017476921901106834
43923,0.013028151355683804
43924,0.004169106017798185
43925,0.0032167364843189716
43926,0.9966788291931152
43927,0.060728322714567184
43928,0.3848024904727936
43929,0.00999442022293806
43930,0.019613146781921387
43931,0.015717312693595886
43932,0.0255278293043375
43933,0.004081604070961475
43934,0.005049178376793861
43935,0.0048242174088954926
43936,0.002515951870009303
43937,0.020511267706751823
43938,7.664111763006076e-05
43939,0.0017151313368231058
43940,0.004447410348802805
43941,0.00010643800487741828
43942,0.005086683202534914
43943,0.033696092665195465
43944,0.9993361830711365
43945,0.23796632885932922
43946,0.009829754009842873
43947,0.0026425649411976337
43948,0.006742517463862896
43949,0.9988848567008972
43950,0.003968023229390383
43951,0.0071647693403065205
43952,0.003633165266364813
43953,0.006980563513934612
43954,0.9999905824661255
43955,0.9974272847175598
43956,0.03279852867126465
43957,0.0036826671566814184
43958,0.0033706785179674625
43959,0.009965206496417522
43960,0.01970701478421688
43961,0.008074324578046799
43962,0.09805257618427277
43963,0.9293789863586426
43964,0.020104747265577316
43965,0.0012924910988658667
43966,0.9677248597145081
43967,0.0009318552329204977
43968,0.005090287420898676
43969,0.49662524461746216
43970,0.013076765462756157
43971,0.0020234519615769386
43972,0.14863666892051697
43973,0.0024232836440205574
43974,0.031517479568719864
43975,0.0660286694765091
43976,0.013655396178364754
43977,0.020429536700248718
43978,0.0002747518301475793
43979,0.0002979524724651128
43980,0.028159942477941513
43981,0.004858772736042738
43982,0.002703210338950157
43983,0.0013261617859825492
43984,0.030198438093066216
43985,0.02584095671772957
43986,0.021505126729607582
43987,0.008004197850823402
43988,0.07342468202114105
43989,0.0009480178123340011
43990,0.9997215867042542
43991,0.010057343170046806
43992,0.037694383412599564
43993,0.21170510351657867
43994,0.013731814920902252
43995,0.025617865845561028
43996,0.01775984838604927
43997,0.012742141261696815
43998,0.002268295269459486
43999,0.0019140399526804686
44000,0.45893847942352295
44001,0.0017896557692438364
44002,0.0254688523709774
44003,0.0007049439009279013
44004,0.02359716221690178
44005,0.33756881952285767
44006,0.0005307495594024658
44007,0.16346842050552368
44008,0.05986475571990013
44009,0.0029320884495973587
44010,0.031030094251036644
44011,0.059840500354766846
44012,0.32459747791290283
44013,0.02036486752331257
44014,0.1159672662615776
44015,0.005140910856425762
44016,0.005123656243085861
44017,0.0014415433397516608
44018,0.16566339135169983
44019,0.006192509084939957
44020,0.0009609459666535258
44021,0.0030196758452802896
44022,0.02446615882217884
44023,0.11047498881816864
44024,0.009188100695610046
44025,0.0030676021706312895
44026,0.010660952888429165
44027,0.00020914814376737922
44028,0.041844289749860764
44029,0.050257500261068344
44030,0.0023627933114767075
44031,0.010893815197050571
44032,0.04595574364066124
44033,0.00038931574090383947
44034,0.14461112022399902
44035,0.010163314640522003
44036,0.0286150760948658
44037,0.01318356953561306
44038,0.00040550227276980877
44039,0.7690938115119934
44040,0.019483037292957306
44041,0.0006327411974780262
44042,0.006516856607049704
44043,0.0005283479695208371
44044,0.06378580629825592
44045,0.004219966009259224
44046,0.002545649651437998
44047,0.0021301554515957832
44048,0.010571446269750595
44049,0.0007821058388799429
44050,0.10281246155500412
44051,0.34595564007759094
44052,0.9907572865486145
44053,0.027010465040802956
44054,0.008914955891668797
44055,0.9997434020042419
44056,0.15879210829734802
44057,0.012349894270300865
44058,0.011626120656728745
44059,0.0019001304171979427
44060,0.0009251123992726207
44061,0.13833463191986084
44062,0.3126257658004761
44063,0.000627217348664999
44064,0.005724693648517132
44065,0.006364342290908098
44066,0.011650281958281994
44067,0.004997570533305407
44068,0.022180872038006783
44069,0.000538277963642031
44070,0.9988036155700684
44071,0.10985517501831055
44072,0.003579455427825451
44073,0.001125346403568983
44074,0.0010969338472932577
44075,0.9609043002128601
44076,0.008319616317749023
44077,0.20471683144569397
44078,0.006362654268741608
44079,0.0013579974183812737
44080,0.01382453553378582
44081,0.0010024537332355976
44082,0.00030971868545748293
44083,0.001861616619862616
44084,0.001413834746927023
44085,0.23567180335521698
44086,0.025474905967712402
44087,0.009128345176577568
44088,0.0036953501403331757
44089,0.008153140544891357
44090,0.10585667192935944
44091,0.00335690681822598
44092,0.03326815739274025
44093,0.1596931517124176
44094,0.0006146503146737814
44095,0.9987583160400391
44096,0.9673448204994202
44097,0.0006646227557212114
44098,0.003704833798110485
44099,0.0069799879565835
44100,0.002654322888702154
44101,0.005103729665279388
44102,0.016259925439953804
44103,0.9992783665657043
44104,0.7750531435012817
44105,0.9995923638343811
44106,0.013629538007080555
44107,0.005427766591310501
44108,0.9999936819076538
44109,0.00021238373301457614
44110,0.007647423073649406
44111,0.0003997321182396263
44112,0.08911710977554321
44113,0.011023417115211487
44114,0.009823494590818882
44115,0.370369553565979
44116,0.9999431371688843
44117,0.0018900333670899272
44118,0.005076066590845585
