,loan_status
36210,0.32452231645584106
36211,0.0008655717829242349
36212,0.019820477813482285
36213,0.011854193173348904
36214,0.01944897137582302
36215,0.7839007377624512
36216,0.04238634556531906
36217,0.03070778399705887
36218,0.030551383271813393
36219,0.000962116289883852
36220,0.020934240892529488
36221,0.029658736661076546
36222,0.02237280085682869
36223,0.979223906993866
36224,0.987043023109436
36225,0.0019489048281684518
36226,0.0025861237663775682
36227,0.007551510818302631
36228,0.06205113232135773
36229,0.0007813824922777712
36230,0.9996181726455688
36231,0.9879525303840637
36232,0.039117470383644104
36233,0.9971625208854675
36234,0.01122357975691557
36235,0.006278914399445057
36236,0.001282718381844461
36237,0.001409113872796297
36238,0.02300354279577732
36239,0.019552838057279587
36240,0.005855140276253223
36241,0.020271943882107735
36242,0.0013706288300454617
36243,0.022033127024769783
36244,0.9837276935577393
36245,0.005142723210155964
36246,0.02617611736059189
36247,0.0025367927737534046
36248,0.06682021915912628
36249,0.006358700338751078
36250,0.0008590119541622698
36251,0.003710526740178466
36252,0.050366777926683426
36253,0.01296039018779993
36254,0.012755553238093853
36255,0.0023990990594029427
36256,0.00829192716628313
36257,0.9908902049064636
36258,0.02558143436908722
36259,0.010535337962210178
36260,0.008450252003967762
36261,0.0033677420578897
36262,0.0013662928249686956
36263,0.003628081874921918
36264,0.0134600093588233
36265,0.19960863888263702
36266,0.35295867919921875
36267,0.0032505346462130547
36268,0.019285209476947784
36269,0.001647641067393124
36270,0.05800250917673111
36271,0.0023166111204773188
36272,0.005146044306457043
36273,0.00347781740128994
36274,0.9758210778236389
36275,0.6628944873809814
36276,0.0012921661837026477
36277,0.027564408257603645
36278,0.0016641777474433184
36279,0.0012115193530917168
36280,0.12087167054414749
36281,0.020375581458210945
36282,0.02534518390893936
36283,0.01830645278096199
36284,0.010430634953081608
36285,0.009275262244045734
36286,0.005020261742174625
36287,0.05431806296110153
36288,0.002999582327902317
36289,0.0074869245290756226
36290,0.010502887889742851
36291,0.009714392013847828
36292,0.03271396830677986
36293,0.990746259689331
36294,0.0036439697723835707
36295,0.033448826521635056
36296,0.10095161199569702
36297,0.002656653756275773
36298,0.0039041258860379457
36299,0.007610693108290434
36300,0.974992573261261
36301,0.0052960836328566074
36302,0.019196394830942154
36303,0.10965695232152939
36304,0.016280485317111015
36305,0.006254590582102537
36306,0.021570337936282158
36307,0.05760357156395912
36308,0.00641704211011529
36309,0.9666392803192139
36310,0.005723143927752972
36311,0.013702102936804295
36312,0.005176303442567587
36313,0.08348264545202255
36314,0.009663186967372894
36315,0.008279056288301945
36316,0.3827545642852783
36317,0.0026367977261543274
36318,0.0017874822951853275
36319,0.08109839260578156
36320,0.9919261336326599
36321,0.007483764551579952
36322,0.9854239821434021
36323,0.9907743334770203
36324,0.0019814926199615
36325,0.004164393059909344
36326,0.0124664893373847
36327,0.008185772225260735
36328,0.0019431813852861524
36329,0.01619938388466835
36330,0.004998137708753347
36331,0.001327652484178543
36332,0.033742912113666534
36333,0.173699751496315
36334,0.012034992687404156
36335,0.03172130510210991
36336,0.0018366675358265638
36337,0.007837768644094467
36338,0.0005701640620827675
36339,0.5231419205665588
36340,0.0034615283366292715
36341,0.002909878036007285
36342,0.08905231952667236
36343,0.0006645543035119772
36344,0.9752351641654968
36345,0.022596528753638268
36346,0.01196291297674179
36347,0.0058692824095487595
36348,0.005754536017775536
36349,0.004472517874091864
36350,0.9826835989952087
36351,0.0026780280750244856
36352,0.15187808871269226
36353,0.09564140439033508
36354,0.6315433979034424
36355,0.006818230729550123
36356,0.13516837358474731
36357,0.010948661714792252
36358,0.9950996041297913
36359,0.0011081642005592585
36360,0.025931689888238907
36361,0.034857504069805145
36362,0.022257670760154724
36363,0.03838269039988518
36364,0.000840166409034282
36365,0.008082662709057331
36366,0.006170421838760376
36367,0.9806104898452759
36368,0.003170792479068041
36369,0.4447571337223053
36370,0.017934856936335564
36371,0.007580591365695
36372,0.16755971312522888
36373,0.03433839976787567
36374,0.9134860038757324
36375,0.04527004063129425
36376,0.036864157766103745
36377,0.007400050293654203
36378,0.03363720700144768
36379,0.0021639573387801647
36380,0.0020439783111214638
36381,0.0035659344866871834
36382,0.0030995216220617294
36383,0.014369182288646698
36384,0.0011192902456969023
36385,0.005479640793055296
36386,0.020122623071074486
36387,0.006392014212906361
36388,0.0006483645993284881
36389,0.0017168483464047313
36390,0.25271016359329224
36391,0.6899014711380005
36392,0.006229827180504799
36393,0.8271265029907227
36394,0.08597920835018158
36395,0.02782720886170864
36396,0.0032748545054346323
36397,0.0025479684118181467
36398,0.003758892649784684
36399,0.005698904860764742
36400,0.002389841014519334
36401,0.9918535351753235
36402,0.008545760996639729
36403,0.0007762127206660807
36404,0.008070170879364014
36405,0.006570066325366497
36406,0.003932333551347256
36407,0.015506799332797527
36408,0.22319376468658447
36409,0.002145992126315832
36410,0.024426283314824104
36411,0.9937360286712646
36412,0.014764666557312012
36413,0.0018231163267046213
36414,0.0021138701122254133
36415,0.009733934886753559
36416,0.006488509010523558
36417,0.006380731239914894
36418,0.008243887685239315
36419,0.0020448421128094196
36420,0.008703711442649364
36421,0.08733014017343521
36422,0.009315269999206066
36423,0.0033300393261015415
36424,0.09996935725212097
36425,0.001627203542739153
36426,0.001218785298988223
36427,0.05122129246592522
36428,0.0747668445110321
36429,0.04641948640346527
36430,0.004720588680356741
36431,0.005401991307735443
36432,0.0156356543302536
36433,0.007931068539619446
36434,0.0034720315597951412
36435,0.00033719782368279994
36436,0.005095180124044418
36437,0.02670356072485447
36438,0.06567049771547318
36439,0.996768593788147
36440,0.03584050014615059
36441,0.0008358178893104196
36442,0.015771372243762016
36443,0.016170190647244453
36444,0.0016240428667515516
36445,0.005044135730713606
36446,0.030386412516236305
36447,0.001780094695277512
36448,0.9948124885559082
36449,0.019443152472376823
36450,0.2308923453092575
36451,0.01962650939822197
36452,0.06335567682981491
36453,0.9905733466148376
36454,0.6931338310241699
36455,0.003918261267244816
36456,0.015159164555370808
36457,0.03852084279060364
36458,0.011612140573561192
36459,0.9969846606254578
36460,0.2005557417869568
36461,0.001023311517201364
36462,0.9894914627075195
36463,0.41073164343833923
36464,0.014195768162608147
36465,0.0022883224301040173
36466,0.005695282015949488
36467,0.9891383051872253
36468,0.9845002889633179
36469,0.03156871721148491
36470,0.025849100202322006
36471,0.001596581656485796
36472,0.0012979876482859254
36473,0.0008475091890431941
36474,0.008905366994440556
36475,0.01904209330677986
36476,0.9977582693099976
36477,0.015438085421919823
36478,0.0031007977668195963
36479,0.01310018915683031
36480,0.023498404771089554
36481,0.026880552992224693
36482,0.0414736345410347
36483,0.005946343299001455
36484,0.0001482130610384047
36485,0.005576656199991703
36486,0.007590030785650015
36487,0.007029916159808636
36488,0.0007464670343324542
36489,0.00358067499473691
36490,0.019019069150090218
36491,0.00753411278128624
36492,0.030234120786190033
36493,0.009341987781226635
36494,0.005252636503428221
36495,0.39540886878967285
36496,0.005377666559070349
36497,0.004893096629530191
36498,0.19576230645179749
36499,0.0046842871233820915
36500,0.006103535648435354
36501,0.006009579636156559
36502,0.12197702378034592
36503,0.03456703573465347
36504,0.0014105156296864152
36505,0.0062583559192717075
36506,0.0007249120390042663
36507,0.08762966096401215
36508,0.032305531203746796
36509,0.5383826494216919
36510,0.024308986961841583
36511,0.019189370796084404
36512,0.9925596714019775
36513,0.029419781640172005
36514,0.0009254443575628102
36515,0.023301780223846436
36516,0.9793357253074646
36517,0.01987721025943756
36518,0.994814395904541
36519,0.012743376195430756
36520,0.003481134306639433
36521,0.018433766439557076
36522,0.9727086424827576
36523,0.12924054265022278
36524,0.003977325279265642
36525,0.025676270946860313
36526,0.015002770349383354
36527,0.003284554462879896
36528,0.009971093386411667
36529,0.002930927323177457
36530,0.0020793185103684664
36531,0.11619623750448227
36532,0.021971052512526512
36533,0.02947273850440979
36534,0.007866610772907734
36535,0.013772683218121529
36536,0.9029040336608887
36537,0.08433730155229568
36538,0.015247662551701069
36539,0.0024204417131841183
36540,0.0022900912445038557
36541,0.007351210806518793
36542,0.004401044454425573
36543,0.006196777336299419
36544,0.17618414759635925
36545,0.0017999798292294145
36546,0.017735227942466736
36547,0.9845976829528809
36548,0.020574402064085007
36549,0.01093512587249279
36550,0.038207121193408966
36551,0.007707658223807812
36552,0.011168031953275204
36553,0.005690788384526968
36554,0.9915212392807007
36555,0.029439149424433708
36556,0.017566930502653122
36557,0.9659979939460754
36558,0.9988503456115723
36559,0.007573896087706089
36560,0.012858651578426361
36561,0.5422311425209045
36562,0.0011218249564990401
36563,0.022373197600245476
36564,0.002814750885590911
36565,0.007544494699686766
36566,0.002388474764302373
36567,0.010346983559429646
36568,0.03307240456342697
36569,0.009924196638166904
36570,0.00578820426017046
36571,0.005524190608412027
36572,0.014416083693504333
36573,0.019875477999448776
36574,0.015463704243302345
36575,0.004129122011363506
36576,0.02922758273780346
36577,0.9914180040359497
36578,0.001367142773233354
36579,0.09229344129562378
36580,0.009831029921770096
36581,0.02367531508207321
36582,0.0031693847849965096
36583,0.023135090246796608
36584,0.002434218768030405
36585,0.003016682807356119
36586,0.0007310842047445476
36587,0.011951493099331856
36588,0.08590538054704666
36589,0.0026579569093883038
36590,0.9132518172264099
36591,0.9943089485168457
36592,0.04451156035065651
36593,0.35106542706489563
36594,0.9851188063621521
36595,0.009200132451951504
36596,0.02300797961652279
36597,0.02793453074991703
36598,0.03079046681523323
36599,0.040583714842796326
36600,0.03014986403286457
36601,0.023108268156647682
36602,0.03798482567071915
36603,0.4403335750102997
36604,0.002255665371194482
36605,0.9857783317565918
36606,0.9947691559791565
36607,0.001443269313313067
36608,0.11612183600664139
36609,0.0004996395437046885
36610,0.020490119233727455
36611,0.9901944994926453
36612,0.010545392520725727
36613,0.012274974957108498
36614,0.0011950412299484015
36615,0.2094661295413971
36616,0.08069191128015518
36617,0.0022820669692009687
36618,0.0017448655562475324
36619,0.0064921993762254715
36620,0.006616906728595495
36621,0.055346839129924774
36622,0.05311551317572594
36623,0.006727731786668301
36624,0.008218883536756039
36625,0.013433207757771015
36626,0.013702018186450005
36627,0.9808720350265503
36628,0.7760531902313232
36629,0.0023361160419881344
36630,0.0682518407702446
36631,0.5201824903488159
36632,0.013922677375376225
36633,0.0039475830271840096
36634,0.24182724952697754
36635,0.18601177632808685
36636,0.015728626400232315
36637,0.0021446782629936934
36638,0.023294515907764435
36639,0.0029100426472723484
36640,0.01620735041797161
36641,0.00844449270516634
36642,0.01970071904361248
36643,0.5345721244812012
36644,0.0027350138407200575
36645,0.00606111716479063
36646,0.0006324942805804312
36647,0.013016997836530209
36648,0.046424780040979385
36649,0.01749401167035103
36650,0.9827826619148254
36651,0.9723524451255798
36652,0.0015752817271277308
36653,0.046233318746089935
36654,0.9936639070510864
36655,0.005107570439577103
36656,0.004739559721201658
36657,0.011381092481315136
36658,0.031548816710710526
36659,0.00203643087297678
36660,0.9848837852478027
36661,0.3445362150669098
36662,0.04306410998106003
36663,0.0020120160188525915
36664,0.0010051956633105874
36665,0.09405580163002014
36666,0.038592420518398285
36667,0.006432041991502047
36668,0.9624667763710022
36669,0.0018295533955097198
36670,0.730351984500885
36671,0.03237989917397499
36672,0.022374432533979416
36673,0.0011919167591258883
36674,0.003222118364647031
36675,0.008142704144120216
36676,0.005147435702383518
36677,0.01502333302050829
36678,0.025530681014060974
36679,0.015083108097314835
36680,0.005364992655813694
36681,0.5708866119384766
36682,0.19464543461799622
36683,0.00023176948889158666
36684,0.4446880519390106
36685,0.003639766713604331
36686,0.008583353832364082
36687,0.001942167175002396
36688,0.005721576511859894
36689,0.0012799272080883384
36690,0.005120725370943546
36691,0.008048297837376595
36692,0.002870896365493536
36693,0.018229248002171516
36694,0.005685858428478241
36695,0.002045821398496628
36696,0.0883137583732605
36697,0.0007108410936780274
36698,0.013382563367486
36699,0.007548880763351917
36700,0.1989859640598297
36701,0.047034140676259995
36702,0.006763405632227659
36703,0.07324051856994629
36704,0.005486677400767803
36705,0.0010922732762992382
36706,0.016057509928941727
36707,0.005611425265669823
36708,0.03465951606631279
36709,0.9910451173782349
36710,0.014393040910363197
36711,0.006532734259963036
36712,0.008179239928722382
36713,0.05004243180155754
36714,0.011021961458027363
36715,0.0071379076689481735
36716,0.4739397168159485
36717,0.022484976798295975
36718,0.18788208067417145
36719,0.006380355916917324
36720,0.9898799657821655
36721,0.9893226027488708
36722,0.007559583988040686
36723,0.0004179631359875202
36724,0.015553298406302929
36725,0.024914808571338654
36726,0.0009974848944693804
36727,0.01447285246104002
36728,0.0014786103274673223
36729,0.5358765125274658
36730,0.07858110964298248
36731,0.03644395247101784
36732,0.004344233777374029
36733,0.015004461631178856
36734,0.00807640329003334
36735,0.018201256170868874
36736,0.3484669029712677
36737,0.002894352190196514
36738,0.004433420021086931
36739,0.02716972306370735
36740,0.6044590473175049
36741,0.0058800820261240005
36742,0.04623125493526459
36743,0.004949140828102827
36744,0.0115311648696661
36745,0.0021745087578892708
36746,0.6221254467964172
36747,0.007828855887055397
36748,0.048771776258945465
36749,0.009284854866564274
36750,0.9935334920883179
36751,0.00823929999023676
36752,0.011159466579556465
