,loan_status
56081,0.2022000253200531
56082,0.0031223290134221315
56083,0.01126539334654808
56084,0.029046686366200447
56085,0.018190527334809303
56086,0.001942587667144835
56087,0.02098388783633709
56088,0.07177326828241348
56089,0.02897217683494091
56090,0.9191315174102783
56091,0.0010219017276540399
56092,0.01183888129889965
56093,0.0006389737245626748
56094,0.001598820206709206
56095,0.01121538132429123
56096,0.3259095847606659
56097,0.005493904463946819
56098,0.005341573618352413
56099,0.1603914350271225
56100,0.004408746492117643
56101,0.028818806633353233
56102,0.019115490838885307
56103,0.0015975122805684805
56104,0.0005216238787397742
56105,0.0022864453494548798
56106,0.005110091529786587
56107,0.007816587574779987
56108,0.004288397263735533
56109,0.016957569867372513
56110,0.005774209741503
56111,0.03453819826245308
56112,0.999931812286377
56113,0.016925953328609467
56114,0.008610356599092484
56115,0.0484359934926033
56116,0.004447401966899633
56117,0.48231422901153564
56118,0.009168470278382301
56119,0.009841651655733585
56120,0.004847895819693804
56121,0.006500917952507734
56122,0.3856411874294281
56123,0.0038553671911358833
56124,0.030436085537075996
56125,0.009101738221943378
56126,0.008482945151627064
56127,0.01096261665225029
56128,0.0294447410851717
56129,0.9986552000045776
56130,0.9217244982719421
56131,0.0020177585538476706
56132,0.009230922907590866
56133,0.006829405669122934
56134,0.038853567093610764
56135,0.10124111920595169
56136,0.012606297619640827
56137,0.0006891667144373059
56138,0.025413770228624344
56139,0.0015518034342676401
56140,0.37586912512779236
56141,0.0025830089580267668
56142,0.1579716056585312
56143,0.04213996231555939
56144,0.0047425138764083385
56145,0.16560833156108856
56146,0.9890596866607666
56147,0.12360032647848129
56148,0.0028840673621743917
56149,0.9991928935050964
56150,0.013650297187268734
56151,0.0029828911647200584
56152,0.18290700018405914
56153,0.0023516258224844933
56154,0.005742256063967943
56155,0.0002706223167479038
56156,0.9985790252685547
56157,0.35309916734695435
56158,0.00792149268090725
56159,0.03408191353082657
56160,0.008466104045510292
56161,0.004020131193101406
56162,0.005690248683094978
56163,0.39430564641952515
56164,0.026917774230241776
56165,0.03202738240361214
56166,0.03811643272638321
56167,0.006229703314602375
56168,0.004524968098849058
56169,0.03357861191034317
56170,0.045535340905189514
56171,0.8650028109550476
56172,0.9989784955978394
56173,0.008342797867953777
56174,0.007019249256700277
56175,0.9994768500328064
56176,0.014237267896533012
56177,0.10947268456220627
56178,0.0018447363981977105
56179,0.0018621208146214485
56180,0.02657751552760601
56181,0.005563320592045784
56182,0.0041577755473554134
56183,0.020005544647574425
56184,0.006972971372306347
56185,0.00430327421054244
56186,0.3489875793457031
56187,0.0037497198209166527
56188,0.0014004255644977093
56189,0.032473374158144
56190,0.009164935909211636
56191,7.301325968001038e-05
56192,0.9996102452278137
56193,0.0007659689872525632
56194,0.9991629123687744
56195,0.03452865779399872
56196,0.014097805134952068
56197,0.008577615022659302
56198,0.0067411730997264385
56199,0.006011494435369968
56200,0.0009939229348674417
56201,0.00501356553286314
56202,0.9992695450782776
56203,0.006177452392876148
56204,0.005958563182502985
56205,0.9950241446495056
56206,0.9967955946922302
56207,0.013505040667951107
56208,0.018867425620555878
56209,0.05270950868725777
56210,0.009487711824476719
56211,0.9993662238121033
56212,0.008303008042275906
56213,0.004522895906120539
56214,0.049895044416189194
56215,0.0050881365314126015
56216,0.006507518235594034
56217,0.01700183004140854
56218,0.0008240403258241713
56219,0.08370266854763031
56220,0.004346973262727261
56221,0.007624063640832901
56222,0.07850461453199387
56223,0.005471479147672653
56224,0.7969889640808105
56225,0.050538234412670135
56226,0.9999996423721313
56227,0.002068017376586795
56228,0.10024191439151764
56229,0.012197062373161316
56230,0.02892841398715973
56231,0.29056331515312195
56232,0.006511101499199867
56233,0.018106790259480476
56234,0.005260652396827936
56235,0.9991623163223267
56236,0.004207998514175415
56237,0.0012849161867052317
56238,0.015552239492535591
56239,0.19822585582733154
56240,0.03827968239784241
56241,0.0017323392676189542
56242,0.122764952480793
56243,0.023391427472233772
56244,0.035759929567575455
56245,0.014020195230841637
56246,0.004816166125237942
56247,0.0028969033155590296
56248,0.05678877606987953
56249,0.03986587002873421
56250,0.0008304394432343543
56251,0.01668456383049488
56252,0.0006196838803589344
56253,0.029796354472637177
56254,0.004084140527993441
56255,0.010467945598065853
56256,0.002750121522694826
56257,0.0051928129978477955
56258,0.026322128251194954
56259,0.21824096143245697
56260,0.4464714825153351
56261,0.06314388662576675
56262,0.0005055965739302337
56263,0.44733020663261414
56264,0.0018452212680131197
56265,0.006969261448830366
56266,0.9898719191551208
56267,0.024561600759625435
56268,0.0773332342505455
56269,0.0016869159881025553
56270,0.06215657666325569
56271,0.0047625331208109856
56272,0.004182710312306881
56273,0.9992282390594482
56274,0.03353705629706383
56275,0.006083779036998749
56276,0.03109632059931755
56277,0.0004827615921385586
56278,0.008795917965471745
56279,0.031224878504872322
56280,0.015462898649275303
56281,0.03375917673110962
56282,0.002418851014226675
56283,0.00625823438167572
56284,0.001185793662443757
56285,0.007407038006931543
56286,0.009061889722943306
56287,0.0017321932828053832
56288,0.0019614542834460735
56289,0.003534151241183281
56290,0.15679676830768585
56291,0.06206337735056877
56292,0.0008977105026133358
56293,0.003343952354043722
56294,0.010708913207054138
56295,0.04679868370294571
56296,0.0034450343810021877
56297,0.0028397401329129934
56298,0.010602333582937717
56299,0.038889750838279724
56300,0.9991530179977417
56301,0.002067731926217675
56302,0.0036073168739676476
56303,0.005340897012501955
56304,0.005917354021221399
56305,0.0008645225316286087
56306,0.00022119609639048576
56307,0.005534343421459198
56308,0.008577249944210052
56309,0.005343650933355093
56310,0.9999985694885254
56311,0.9921247363090515
56312,0.0009661585208959877
56313,0.01150498166680336
56314,0.3225378096103668
56315,0.002929131966084242
56316,0.0025559936184436083
56317,0.031733009964227676
56318,0.000633782590739429
56319,0.2127106487751007
56320,0.005115252919495106
56321,0.0011196149280294776
56322,0.0016571899177506566
56323,0.038718461990356445
56324,0.005508733447641134
56325,0.9999315738677979
56326,0.0020071426406502724
56327,0.03526925668120384
56328,0.08290272206068039
56329,0.14023414254188538
56330,0.005576949566602707
56331,0.0061700353398919106
56332,0.9979045391082764
56333,0.0004876599705312401
56334,0.004968898370862007
56335,0.9980131387710571
56336,0.003737296210601926
56337,0.28688064217567444
56338,0.003194147953763604
56339,0.003559503937140107
56340,0.0023442786186933517
56341,0.06455978751182556
56342,0.0026250400114804506
56343,0.004299077671021223
56344,0.006359383929520845
56345,0.9997664093971252
56346,0.022021997720003128
56347,0.001045702607370913
56348,0.008328256197273731
56349,0.010231783613562584
56350,0.07748053222894669
56351,0.34621351957321167
56352,0.025124119594693184
56353,0.009830988943576813
56354,0.9999489784240723
56355,0.004184492398053408
56356,0.019061220809817314
56357,0.0017167218029499054
56358,0.03794144466519356
56359,0.005293841008096933
56360,0.004075390752404928
56361,0.004432982299476862
56362,0.08534185588359833
56363,0.0014110382180660963
56364,0.18567915260791779
56365,0.06115405261516571
56366,0.010768381878733635
56367,0.9988523721694946
56368,0.0017021941021084785
56369,0.007412030827254057
56370,0.9928620457649231
56371,0.0015092899557203054
56372,0.008311559446156025
56373,0.3045118749141693
56374,0.999968409538269
56375,0.0016654497012495995
56376,0.0010092046577483416
56377,0.916830837726593
56378,0.9997132420539856
56379,0.05573078617453575
56380,0.002496969187632203
56381,0.0020736854057759047
56382,0.030410340055823326
56383,0.003621004056185484
56384,0.005498671904206276
56385,0.0025632933247834444
56386,0.9845610857009888
56387,0.0018074274994432926
56388,0.0009412954095751047
56389,0.0053103589452803135
56390,0.0035923493560403585
56391,0.0009719280060380697
56392,0.08815622329711914
56393,0.02570808120071888
56394,0.007027839310467243
56395,0.003733340883627534
56396,0.0015525298658758402
56397,0.0006260658847168088
56398,0.0064529492519795895
56399,0.006968607660382986
56400,0.0014981242129579186
56401,0.40758398175239563
56402,0.0012023538583889604
56403,0.0013335617259144783
56404,0.03111092746257782
56405,0.011714055202901363
56406,0.018510470166802406
56407,0.0031784214079380035
56408,0.40798431634902954
56409,0.0011718235909938812
56410,0.0026661809533834457
56411,0.10820475965738297
56412,0.9999357461929321
56413,0.9999678134918213
56414,0.023491043597459793
56415,0.0054169222712516785
56416,0.00429859384894371
56417,0.012083758600056171
56418,0.01767340674996376
56419,0.01623060181736946
56420,0.011332613416016102
56421,0.025102820247411728
56422,0.002141722245141864
56423,0.00444802874699235
56424,0.991612434387207
56425,0.3387645483016968
56426,0.12401825934648514
56427,0.0030124851036816835
56428,0.00135411461815238
56429,0.9998589754104614
56430,0.023640388622879982
56431,0.0035706618800759315
56432,0.005783713888376951
56433,0.1558135747909546
56434,0.005179563071578741
56435,0.845422625541687
56436,0.05346100404858589
56437,0.002021534601226449
56438,0.003236680058762431
56439,0.04924970120191574
56440,0.002598598599433899
56441,0.9999377727508545
56442,0.002586855785921216
56443,0.05340137705206871
56444,0.11064539104700089
56445,0.0012587358942255378
56446,0.1134583055973053
56447,0.006509467028081417
56448,0.011549881659448147
56449,0.0037309969775378704
56450,0.00764764379709959
56451,0.0012898134300485253
56452,0.31316468119621277
56453,0.00521280150860548
56454,0.02775995247066021
56455,0.37587517499923706
56456,0.11694882065057755
56457,0.0537404865026474
56458,0.012784836813807487
56459,0.997734785079956
56460,0.024663954973220825
56461,0.0038136516232043505
56462,0.00493501964956522
56463,0.9856169819831848
56464,0.0021823581773787737
56465,0.005960687529295683
56466,0.016184132546186447
56467,0.03419481962919235
56468,0.0030214823782444
56469,0.0015412860084325075
56470,0.005752192810177803
56471,0.03185911476612091
56472,0.0015993890119716525
56473,0.21713867783546448
56474,0.8870241641998291
56475,0.9945099353790283
56476,0.0024565367493778467
56477,0.003374408232048154
56478,0.24055568873882294
56479,0.003888355102390051
56480,0.005139932967722416
56481,0.8801574110984802
56482,0.022808216512203217
56483,0.002289004158228636
56484,0.37924724817276
56485,0.0027803697157651186
56486,0.006541498005390167
56487,0.007314644288271666
56488,0.15649135410785675
56489,0.017134901136159897
56490,0.29967549443244934
56491,0.023771079257130623
56492,0.0032719483133405447
56493,0.011294696480035782
56494,0.0008195200935006142
56495,0.03006475418806076
56496,0.011204731650650501
56497,0.0037142338696867228
56498,0.0017232791287824512
56499,0.0015505657065659761
56500,0.00675841374322772
56501,0.468934565782547
56502,0.9565544724464417
56503,0.003920636605471373
56504,0.029327817261219025
56505,0.0018651417922228575
56506,0.0020500868558883667
56507,0.9988182187080383
56508,0.003855431219562888
56509,0.002049429574981332
56510,0.014106501825153828
56511,0.0009345555445179343
56512,0.7982105612754822
56513,0.0009670130675658584
56514,0.0019012873526662588
56515,0.044540390372276306
56516,0.006271887570619583
56517,0.014347209595143795
56518,0.0016001573530957103
56519,0.03284640610218048
56520,0.001129104639403522
56521,0.002275400795042515
56522,0.0057586380280554295
56523,0.0038084916304796934
56524,0.026362914592027664
56525,0.3074823319911957
56526,0.07080752402544022
56527,0.0066679962910711765
56528,0.008463695645332336
56529,0.0008210696396417916
56530,0.034639984369277954
56531,0.007363012991845608
56532,0.0008303274516947567
56533,0.0006745902937836945
56534,0.008233115077018738
56535,0.049604400992393494
56536,0.02025432325899601
56537,0.0038251595105975866
56538,0.03684503957629204
56539,0.0043604252859950066
56540,0.20264260470867157
56541,0.011404691264033318
56542,0.004738109186291695
56543,0.001221375074237585
56544,0.015262246131896973
56545,0.006616288796067238
56546,0.00036583197652362287
56547,0.039808180183172226
56548,0.00492541678249836
56549,0.9713213443756104
56550,0.04362906143069267
56551,0.003419020213186741
56552,0.020299388095736504
56553,0.007621318567544222
56554,0.0018188224639743567
56555,0.012064572423696518
56556,0.0019351689843460917
56557,0.010989497415721416
56558,0.013971283100545406
56559,0.033581364899873734
56560,0.0001072975792340003
56561,0.034768637269735336
56562,0.9998906850814819
56563,0.04150763526558876
56564,0.0006797373061999679
56565,0.023380421102046967
56566,0.43142828345298767
56567,0.04667992889881134
56568,0.6592397093772888
56569,0.015257309190928936
56570,0.003415366867557168
56571,0.02097642421722412
56572,0.006348244845867157
56573,0.0005895203212276101
56574,0.005402060691267252
56575,0.5009629726409912
56576,0.038659948855638504
56577,0.009205720387399197
56578,0.00611199950799346
56579,0.0007572071044705808
56580,0.032721146941185
56581,0.009382466785609722
56582,0.002961472375318408
56583,0.0017238204600289464
56584,0.003279350930824876
56585,0.002744443714618683
56586,0.03664269298315048
56587,0.0014091737102717161
56588,0.9991808533668518
56589,0.0038965896237641573
56590,0.003410875331610441
56591,0.008196472190320492
56592,0.0045096236281096935
56593,0.011755763553082943
56594,0.0035234871320426464
56595,0.972236156463623
56596,0.004026428796350956
56597,0.023806409910321236
56598,0.06064264103770256
56599,0.009703869931399822
56600,0.00045129103818908334
56601,0.9705787301063538
56602,0.03793603181838989
56603,0.02057289145886898
56604,0.0019175339257344604
56605,0.031039614230394363
56606,0.02772494964301586
56607,0.007007358130067587
56608,0.009258040226995945
56609,0.10315550118684769
56610,0.005884540267288685
56611,0.001433132216334343
56612,0.9963217973709106
56613,0.007248023059219122
56614,0.03774092718958855
56615,0.8698227405548096
56616,0.999855637550354
56617,0.003407452255487442
56618,0.0015835524536669254
56619,0.007488703820854425
56620,0.0008558795088902116
56621,0.011307014152407646
56622,0.018646836280822754
