,loan_status
40336,0.0014607158563485652
40337,0.5239165769392663
40338,0.4429341063034805
40339,0.11189911390021423
40340,0.3256830149318663
40341,0.009004271406321264
40342,0.009333819758375802
40343,0.001354047608701568
40344,0.0035064630342040784
40345,0.01834991740306855
40346,0.030381380518101932
40347,0.002049065257223467
40348,0.9805319855563868
40349,0.006936807066276295
40350,0.014751626363242005
40351,0.015837915438313102
40352,0.013611962865323493
40353,0.006362290091812801
40354,0.03679568286901435
40355,0.006874183042457479
40356,0.00066525272810008
40357,0.9096419860701745
40358,0.37491061227867917
40359,0.014353866120911937
40360,0.007221456160374869
40361,0.005680535340968961
40362,0.02334160831124165
40363,0.6335111844674421
40364,0.9993262737533504
40365,0.0016085786686287904
40366,0.032091867154371054
40367,0.001004186152243355
40368,0.022575357762798638
40369,0.008471135015246904
40370,0.1642542077142061
40371,0.997758990804008
40372,0.9430283639462886
40373,0.0989711489997531
40374,0.0435116687436077
40375,0.0017872909319121553
40376,0.012805483650625005
40377,0.006868808310499188
40378,0.9993329547602839
40379,0.006100210915652195
40380,0.06830572491509385
40381,0.0002534290375931033
40382,0.0025736458325801626
40383,0.002455032326243977
40384,0.008205301752072706
40385,0.0004721058681737557
40386,0.0017697509775944534
40387,0.007004759575101377
40388,0.006508022046215787
40389,0.008510163344402334
40390,0.0034705219692755442
40391,0.01837558393587644
40392,0.10124512757240382
40393,0.0004749646109133435
40394,0.0034537062963778654
40395,0.9899051843723164
40396,0.021293896530025554
40397,0.003535061371490525
40398,0.04675203789996816
40399,0.005530325502872471
40400,0.0027262737070626163
40401,0.9306589315724001
40402,0.48849678409543845
40403,0.10307679947667032
40404,0.011813077517401361
40405,0.004316882042024744
40406,0.0008957438156589785
40407,0.004999944367443479
40408,0.00037173112457286595
40409,0.005235380381527629
40410,0.01965473733288929
40411,0.011999309705132029
40412,0.057160413818385034
40413,0.011980670146782953
40414,0.1681195137771549
40415,0.0013937720390502484
40416,0.007878150127434192
40417,0.026851348328056388
40418,0.015574279822434589
40419,0.018766549604236273
40420,0.08317408615001651
40421,0.9973166861970963
40422,0.003098100288822991
40423,0.0030943112729657925
40424,0.011172244403328379
40425,0.013288425565470434
40426,0.030347538110011705
40427,0.027514329513522416
40428,0.012791988202780125
40429,0.021016860175939466
40430,0.013850002214522103
40431,0.0033289485658637794
40432,0.018744680461645822
40433,0.05157493582387269
40434,0.00492664172781843
40435,0.011981117396385082
40436,0.0062725162860156
40437,0.0040515808253106245
40438,0.03823304224943457
40439,0.0014881236185236275
40440,0.003464082822002316
40441,0.9868455254682976
40442,0.0064737306562757625
40443,0.0005414211509106353
40444,0.005637615721195287
40445,0.2517793676086601
40446,0.04976895605062671
40447,0.028598951622645856
40448,0.005509412456322945
40449,0.013829124064592323
40450,0.0009011680379252595
40451,0.007844977501850621
40452,0.0019109847664776642
40453,0.004207226700961498
40454,0.0020217475605056076
40455,0.011702163362364577
40456,0.9748949897822362
40457,0.9918161349082381
40458,0.05155283128545265
40459,0.042966796241191416
40460,0.4053918253862925
40461,0.013781554402123326
40462,0.10836258942246699
40463,0.002468948429503598
40464,0.001200515348960276
40465,0.00140001267233352
40466,0.991898298756451
40467,0.0009468811853490512
40468,0.02610465978227001
40469,0.0011966096629595078
40470,0.0078067036266431765
40471,0.004459679661871641
40472,0.00696500702365066
40473,0.2086619560950421
40474,0.003656651063207368
40475,0.002585625601172213
40476,0.03711096243817772
40477,0.9830057402293003
40478,0.003225129000486045
40479,0.005262736284437703
40480,0.008072605742819669
40481,0.0021161172850630897
40482,0.04776503869395814
40483,0.02126455841756697
40484,0.06059668562280154
40485,0.0052092142660173785
40486,0.0004594215053759742
40487,0.024523624862175037
40488,0.9604048136687653
40489,0.009595751205138786
40490,0.0013374886662266513
40491,0.026412836328621358
40492,0.00611290441315579
40493,0.00982480956286151
40494,0.00816692900746619
40495,0.7887084596138239
40496,0.011092895276312313
40497,0.004893009131929717
40498,0.004112265001031949
40499,0.016287140098342232
40500,0.0017284449046706075
40501,0.0028087632177424917
40502,0.9667666391333012
40503,0.9954802810024045
40504,0.6635808545571769
40505,0.11118617224192393
40506,0.009825753036110016
40507,0.0048501462979852585
40508,0.012256348185674852
40509,0.0018203163872007242
40510,0.05297657027868358
40511,0.013694418556515165
40512,0.004284455754465633
40513,0.00775725369193999
40514,0.004177049389215011
40515,0.0013470207315542067
40516,0.0575863630860692
40517,0.018860118679763255
40518,0.08048462172894974
40519,0.0027756379687358815
40520,0.0020866686431486314
40521,0.4076678921473823
40522,0.015604923306038986
40523,0.0017446174745928008
40524,0.10492145299641732
40525,0.0019417378530242216
40526,0.0047468559101135266
40527,0.5806716222171056
40528,0.03286877315104521
40529,0.005983417374045901
40530,0.9052176366910641
40531,0.06722936788571895
40532,0.014178956002154562
40533,0.0032831600790304625
40534,0.0009191959960179239
40535,0.0055352931336303595
40536,0.002600965529068778
40537,0.012076252167262921
40538,0.10119122384243304
40539,0.027416021280004716
40540,0.0005400695184886298
40541,0.27764442456054905
40542,0.0677949332350779
40543,0.0019909309185192903
40544,0.007396783436561689
40545,0.006250426522348326
40546,0.036050682138648
40547,0.0004550192782319595
40548,0.009993876049024488
40549,0.03201848171519825
40550,0.9831708996810078
40551,0.02703908473400735
40552,0.9994811011194302
40553,0.2154154411990556
40554,0.0045461491823994135
40555,0.07764961596480552
40556,0.0018819064777626743
40557,0.001739902597266931
40558,0.007387587807419751
40559,0.052148966686871724
40560,0.10084479229610499
40561,0.003368793395721172
40562,0.052634496226515184
40563,0.9914954211906281
40564,0.18035279158033418
40565,0.04824255590697002
40566,0.006845905920277567
40567,0.0011143603759199761
40568,0.011985825075555834
40569,0.05986437156958377
40570,0.0071074054450797775
40571,0.061860572395751115
40572,0.00262493755811365
40573,0.005049477197212103
40574,0.006317277721375353
40575,0.0075631650259699945
40576,0.009463132343720499
40577,0.002037229780830094
40578,0.01524365196075022
40579,0.00013320961078602665
40580,0.06815081312817776
40581,0.018276078322939843
40582,0.0009789736860309638
40583,0.0050369882224781705
40584,0.03052346795621161
40585,0.00651462326088112
40586,0.007814286142805776
40587,0.1206126195019536
40588,0.02928489166304911
40589,0.0070850155146005575
40590,0.9775640698753989
40591,0.01540996120485234
40592,0.0016023008256533307
40593,0.002517388080577204
40594,0.01227066386532613
40595,0.015848471777408935
40596,0.019332562462620606
40597,0.034719871193853606
40598,0.024253398264686164
40599,0.0013133624923603153
40600,0.008347216251937328
40601,0.01456338277537451
40602,0.06695457095085858
40603,0.006632908607135573
40604,0.06469774370094472
40605,0.014551579117408259
40606,0.00648105734910692
40607,0.021321361080292544
40608,0.14668475217313245
40609,0.12406608215718931
40610,0.002630319347794875
40611,0.993627099020192
40612,0.05794684819716177
40613,0.963892065212596
40614,0.007390228448162791
40615,0.0007640772234721593
40616,0.007074510002680347
40617,0.001587365264686502
40618,0.004295570918099719
40619,0.0015164998387008505
40620,0.005479779916351601
40621,0.14060516490402014
40622,0.1659510514404079
40623,0.0018144119870508518
40624,0.003092045806700374
40625,0.041053597974087135
40626,0.05485794518423322
40627,0.2728541297804779
40628,0.11951799730034117
40629,0.007660915196957274
40630,0.006793682294692568
40631,0.3939525905240888
40632,0.025053680419463917
40633,0.011802392955459986
40634,0.0012646408740584353
40635,6.863801835313202e-05
40636,0.001538077324045398
40637,0.7735061629506826
40638,0.005234023407721569
40639,0.10582360746382481
40640,0.988717897188889
40641,0.6156872971871594
40642,0.010698927773490984
40643,0.4362006253758958
40644,0.043462033368080785
40645,0.004946992783511216
40646,0.012084895580340604
40647,0.029840138349015843
40648,0.013193389074597748
40649,0.0766997405464946
40650,0.03374296657194201
40651,0.0080582357976323
40652,0.1656396824700467
40653,0.0017801948350860373
40654,0.0010340164984723008
40655,0.017498850291590158
40656,0.025295300053548048
40657,0.00798676393280609
40658,0.055091123999417686
40659,0.1369983639601739
40660,0.016950722141781165
40661,0.8123755645476008
40662,0.02313552002005051
40663,0.0017870353789602824
40664,0.014155327315520364
40665,0.0034014153163207323
40666,0.0052088593731374425
40667,0.005792450664648915
40668,0.0007276659061281608
40669,0.983158184639285
40670,0.010660044229618929
40671,0.005714445380716684
40672,0.02247445888387347
40673,0.9772531815642834
40674,0.002890042047856674
40675,0.0032805618984660897
40676,0.007477041563322648
40677,0.04934251804801678
40678,0.09985058197757946
40679,0.979870550899349
40680,0.9833232679589451
40681,0.0016417193534878926
40682,0.4202537666297328
40683,0.0011821732946501247
40684,0.0068029470221948295
40685,0.4987888433666515
40686,0.03241100488486668
40687,0.000215820754565443
40688,0.0027935146427417457
40689,0.04838906596719526
40690,0.009609576863833867
40691,0.0026031731558819036
40692,0.0021167931796001534
40693,0.0018159753490572584
40694,0.021556853409680853
40695,0.9972023793638343
40696,0.00452235035782807
40697,0.003818351159224176
40698,0.9441393879567296
40699,0.9657963535502332
40700,0.002667607818004692
40701,0.01035391640345434
40702,0.05417301941538171
40703,0.5459915477396229
40704,4.881478552134094e-05
40705,0.007340706905828501
40706,0.029620033416758316
40707,0.9807838464748956
40708,0.9888417139814155
40709,0.0007401359514138999
40710,0.06604618631200507
40711,0.04655617592286514
40712,0.1330650408617256
40713,0.027285493872431902
40714,0.06172185670217092
40715,0.036284974738827955
40716,0.022413307299632826
40717,0.9559683210136355
40718,0.009743574882022274
40719,0.010505293054173212
40720,0.006582565744480857
40721,0.08258809585695301
40722,0.0010633465862681852
40723,0.033366271678004815
40724,0.01178035337705892
40725,0.004305178993302933
40726,0.011932066793500132
40727,0.011354900379069255
40728,0.0038901869747167334
40729,0.02796106493257315
40730,0.006381043856971861
40731,0.19503578588329393
40732,0.009350549015953521
40733,0.0013610375704381106
40734,0.00047261714256399586
40735,0.03938002629721888
40736,0.002817820510578225
40737,0.08164042910966579
40738,0.028494476427525547
40739,0.11025364471262382
40740,0.0292384370406119
40741,0.9839480643019426
40742,0.021081351787811075
40743,0.05970356537332072
40744,0.9723995957599632
40745,0.04851540614936213
40746,0.021856620329368463
40747,0.055142564177917616
40748,0.005880165969298207
40749,0.03621187792642809
40750,0.01122095522138942
40751,0.0025701026361396742
40752,0.004887847339226997
40753,0.008079992480252794
40754,0.050325290386028454
40755,0.9984835592127764
40756,0.0029543724354410827
40757,0.10907599555376424
40758,0.001681678872700409
40759,0.0015853682180045306
40760,0.012649243840628734
40761,0.9991285869235205
40762,0.0010080779931848638
40763,0.015361785592723507
40764,0.9926644239177429
40765,0.002442687081123671
40766,0.008879088581251178
40767,0.04880981276642126
40768,0.004265258442622386
40769,0.00905900821281082
40770,0.8459356089027081
40771,0.015970456436356237
40772,0.0028253793608979546
40773,0.00030310605216975
40774,0.9643597138539588
40775,0.037547544337239995
40776,0.00041854439905676997
40777,0.002193446926415434
40778,0.02221316104942567
40779,0.022252710671160834
40780,0.13116779999608813
40781,0.029383756580151035
40782,0.25428993473934597
40783,0.00943732126333255
40784,0.0015694737619247605
40785,0.04311236006164586
40786,0.027374402129375943
40787,0.005772214302938301
40788,0.0010345788167328248
40789,0.031181809242504056
40790,0.002602651510840526
40791,0.014693852088885236
40792,0.027351072212548195
40793,0.996575174477686
40794,0.0010531365345798223
40795,0.004143925180816592
40796,0.0034569832144288482
40797,0.013753230112266934
40798,0.9942322091523598
40799,0.0033344203814285635
40800,0.005914399553409131
40801,0.012554211018068114
40802,0.8203428202835392
40803,0.0013469230002101016
40804,0.01414283406613754
40805,0.004114844116945744
40806,0.001877888828427059
40807,0.026259348921317267
40808,0.014914802821823581
40809,0.0008071624325722476
40810,0.0014544866294072807
40811,0.996836131446658
40812,0.022718435686503242
40813,0.009619487537393032
40814,0.019165688917451282
40815,0.029135692617181755
40816,0.01695884774387232
40817,0.01193475564058024
40818,0.15448949812060567
40819,0.020805354521173044
40820,0.005068741149619246
40821,0.0023856440543598392
40822,0.9962253699738951
40823,0.004339808856391822
40824,0.0014704625290165737
40825,0.0015077935814871743
40826,0.00032637777726566224
40827,0.13489721824216971
40828,0.5445512399975679
40829,0.03101417505417879
40830,0.001399646644649695
40831,0.48206486545012056
40832,0.0005666747339446953
40833,0.9925189867664903
40834,0.004025233501625568
40835,0.015315969130397573
40836,0.016035993520309547
40837,0.501290077314421
40838,0.006675513890529419
40839,0.018749441397593488
40840,0.9839510847477815
40841,0.04725844335413738
40842,0.1216573513783476
40843,0.007004533098695854
40844,0.0004759168556341272
40845,0.0015251349339170193
40846,0.9816199761278562
40847,0.001608938021910598
40848,0.004473773344823887
40849,0.0021015902393720434
40850,0.012846272082549107
40851,0.02624713175259346
40852,0.05761893634412293
40853,0.01050929361440256
40854,0.027139491442537574
40855,0.0013308672934969385
40856,0.0014585553422287695
40857,0.9786184466949366
40858,0.9616905305856797
40859,0.92063015361682
40860,0.012766882177792717
40861,0.014105852386023313
40862,0.001272145351512694
40863,0.011506321738186972
40864,0.0032910763199947564
40865,0.005170755330548927
40866,0.06285302177307633
40867,0.014900451712964943
40868,0.00888528782222425
40869,0.5683873555894355
40870,0.010003950513828744
40871,0.0008249589256774088
40872,0.0013276006325834485
40873,0.9665122776564695
40874,0.0010874421354295075
40875,0.7225197880270013
40876,0.008591208701492027
40877,0.0011866562361493981
40878,0.004275818266195591
40879,0.0029085010651056877
