,loan_status
60051,0.056674582073717075
60052,0.9877207279431032
60053,0.012295393121985729
60054,0.4675456681155101
60055,0.22859715941250244
60056,0.006681322854153177
60057,0.20495107440115926
60058,0.13914859486394274
60059,0.005605068757125306
60060,0.026880595587686233
60061,0.2538706370594051
60062,0.02139273068002715
60063,0.011598492513448449
60064,0.13948816237354542
60065,0.000988500556061232
60066,0.04394323258433306
60067,0.019424242272186913
60068,0.0033987943823941026
60069,0.1100733946331281
60070,0.009333844460791765
60071,0.05419999245302129
60072,0.9472249016255876
60073,0.013953710270275263
60074,0.020267191044023834
60075,0.0017733238496817157
60076,0.035854514700399326
60077,0.02055256356710356
60078,0.005361710216143172
60079,0.06627868377973145
60080,0.10957724492205788
60081,0.19739260970468295
60082,0.04570593829064474
60083,0.07999461618566574
60084,0.3204421803231392
60085,0.005875096922335071
60086,0.038882312721937366
60087,0.09782470538697896
60088,0.9110800605713042
60089,0.002815451380921794
60090,0.06973109027172807
60091,0.09977541779047762
60092,0.12612196672694947
60093,0.30424972023636865
60094,0.23390487993811465
60095,0.003398539150244677
60096,0.0016934382922142131
60097,0.0299853078750142
60098,0.03887470968346778
60099,0.002736075847317736
60100,0.9407501677352048
60101,0.154149117264549
60102,0.05163518372732027
60103,0.07663189100361106
60104,0.0038501945706201504
60105,0.0404563454818038
60106,0.062209732568588395
60107,0.002073172181552683
60108,0.01913619855401669
60109,0.16922582318914062
60110,0.07506707433661866
60111,0.1547116543751491
60112,0.12340969562434595
60113,0.005820203292002075
60114,0.028696467514609747
60115,0.996773522286144
60116,0.04987081470390242
60117,0.9635417853522906
60118,0.9998231720960389
60119,0.5919633455583878
60120,0.137123059295534
60121,0.045572812902056635
60122,0.05094005719435346
60123,0.08083779945584237
60124,0.9989696920968028
60125,0.018311358369771335
60126,0.0272971919313216
60127,0.014236942943387312
60128,0.13310569113724138
60129,0.05220008171247743
60130,0.022476316984564794
60131,0.9955452154567126
60132,0.02480983017416393
60133,0.17095970795495213
60134,0.08577666604783014
60135,0.010455767555808263
60136,0.030261184891284584
60137,0.25115981449413
60138,0.06489009075720467
60139,0.009351280094825849
60140,0.015360808786121087
60141,0.009890213019846234
60142,0.22129290634652873
60143,0.12940281595456066
60144,0.051034643872727624
60145,0.004185174939450848
60146,0.3222737788674361
60147,0.9682536556863207
60148,0.4169360927577548
60149,0.010702078357809229
60150,0.28388861477823324
60151,0.2232878617138969
60152,0.44074906639970884
60153,0.10506341795488067
60154,0.2816927247472329
60155,0.0770940069263157
60156,0.04999025965051502
60157,0.05266152278113625
60158,0.07647386214267059
60159,0.11087367292728784
60160,0.9915852134271925
60161,0.025796640321505998
60162,0.038550867445978354
60163,0.062483063122186745
60164,0.20211785524920392
60165,0.7776919552379521
60166,0.18332489336382338
60167,0.0342346938131283
60168,0.18228376293557363
60169,0.006136708510583421
60170,0.005818954493715701
60171,0.9241327870084993
60172,0.05527219387239479
60173,0.018712812276525995
60174,0.2003240544311264
60175,0.0007245728261789833
60176,0.0055111655420410025
60177,0.0541926258872144
60178,0.22738014022535158
60179,0.03464471538207131
60180,0.9151172172319473
60181,0.018084407244663623
60182,0.32460060443141514
60183,0.043946379215651137
60184,0.9715424062143776
60185,0.030132148216333306
60186,0.1711236390721334
60187,0.11348983493866344
60188,0.004034375250028263
60189,0.9799115249978009
60190,0.14584046322902444
60191,0.056417498569441726
60192,0.20464875858050788
60193,0.13350182341751485
60194,0.0628047318436921
60195,0.021441113368044863
60196,0.14710225163710067
60197,0.04539356043865088
60198,0.03217493778815982
60199,0.1515312305786816
60200,0.05999054919973096
60201,0.008092505142374666
60202,0.23692253351732903
60203,0.9716915121481107
60204,0.9963349325695078
60205,0.1964682795847523
60206,0.3316092969183501
60207,0.028988878234232844
60208,0.01511232824790236
60209,0.039788943732540945
60210,0.1790348764256369
60211,0.024946286037289652
60212,0.12616148612702138
60213,0.3144565557186788
60214,0.15128162006123447
60215,0.02415509221953241
60216,0.0037754947270888677
60217,0.0017950878262973425
60218,0.012579122188470607
60219,0.9326140790501206
60220,0.029674957529245205
60221,0.7409986247742172
60222,0.0577863851646482
60223,0.2596506471764017
60224,0.0030812958100905666
60225,0.020439949751138338
60226,0.04179243821541829
60227,0.07808401715099092
60228,0.014844964972479483
60229,0.9952791625750221
60230,0.2666165951254352
60231,0.22028799131516846
60232,0.01395627549735859
60233,0.07163027131644593
60234,0.99797892127836
60235,0.037013486597876885
60236,0.1379689960349335
60237,0.959219407678362
60238,0.02098792339374029
60239,0.005509333175046274
60240,0.0008175273087030661
60241,0.8748007857012602
60242,0.8276308492980503
60243,0.018387681786789938
60244,0.05558736466261551
60245,0.18084415687009353
60246,0.5036233868443346
60247,0.017655925030340892
60248,0.023850317197718223
60249,0.030513873454360428
60250,0.05364566367694257
60251,0.001932145430590124
60252,0.07434033972241272
60253,0.011542235312229712
60254,0.08592326478922137
60255,0.09471610987504572
60256,0.06996052180196426
60257,0.008441619050047833
60258,0.27037559662919136
60259,0.01251570506105791
60260,0.2941888872928086
60261,0.8519640013959316
60262,0.018256089082505977
60263,0.003502209726963593
60264,0.029534293276174243
60265,0.9612861606112248
60266,0.987491956327617
60267,0.05483061659571926
60268,0.012864329762228935
60269,0.012845014557292245
60270,0.016175256727705693
60271,0.32492463197769655
60272,0.025420047870247885
60273,0.00715251527546606
60274,0.22285224231351378
60275,0.019009771767240318
60276,0.3122395255182232
60277,0.049546630923777694
60278,0.006610255339190927
60279,0.19022135737649462
60280,0.03473586544779909
60281,0.5566040146207534
60282,0.6797038381934369
60283,0.06178823360583491
60284,0.09622953059725935
60285,0.994980418429375
60286,0.06932304624119273
60287,0.027363664939911766
60288,0.0037000893067594253
60289,0.013261208411548783
60290,0.03556506158599603
60291,0.016091114101407063
60292,0.005838842913453383
60293,0.8613928474142022
60294,0.001751786487546676
60295,0.13032790758980745
60296,0.026235707530782186
60297,0.026658606437509436
60298,0.9764647144742287
60299,0.08213531547335222
60300,0.06176640460555473
60301,0.9440798900147326
60302,0.10320436244126242
60303,0.07428404723987143
60304,0.45451756896852286
60305,0.002224583215561481
60306,0.31677120023788635
60307,0.05682363695443852
60308,0.001982163668485036
60309,0.021064842588550677
60310,0.24495305250660857
60311,0.9610032178161996
60312,0.06867562079468885
60313,0.014198929737164656
60314,0.11005411897599246
60315,0.19334933304181948
60316,0.19799553707961184
60317,0.06327512022855851
60318,0.018933901792404936
60319,0.010158764508441734
60320,0.9277111056134414
60321,0.0706037818763176
60322,0.004891182207666227
60323,0.9496789672298723
60324,0.02518662561951964
60325,0.8515345785232754
60326,0.999694221499012
60327,0.005322343968303616
60328,0.9482534231646323
60329,0.02442658405789122
60330,0.04121094524919788
60331,0.7073218257659813
60332,0.007825681388100653
60333,0.06534089935932037
60334,0.010439513523942638
60335,0.026774565777082097
60336,0.21884600022235737
60337,0.05260723222582154
60338,0.05813798175467131
60339,0.03405566371059432
60340,0.059733224771182904
60341,0.17383758865558846
60342,0.1440931236547372
60343,0.3489235589439469
60344,0.08509741854585309
60345,0.004436105629775729
60346,0.045476601411931813
60347,0.07359584466201405
60348,0.019270807005290602
60349,0.03243268448890423
60350,0.2645240931523744
60351,0.42332279719201316
60352,0.029253474616225815
60353,0.07913769015013515
60354,0.09032150307248764
60355,0.03660397473521927
60356,0.003164837392156908
60357,0.026445757514975382
60358,0.06592091905255086
60359,0.01767003991916623
60360,0.0012072909190203544
60361,0.046594609171820435
60362,0.4544641609424122
60363,0.00043838075342995394
60364,0.06922658967358718
60365,0.050832540903931175
60366,0.030339536905742762
60367,0.04458717067115166
60368,0.06497499650018193
60369,0.04571243879889096
60370,0.0428726957749832
60371,0.014567487369191235
60372,0.0642023311263378
60373,0.0011378483124305622
60374,0.023236489495682276
60375,0.10516474348294852
60376,0.9681162390866571
60377,0.04808684356198642
60378,0.17501336003756074
60379,0.10084907081375111
60380,0.009032616286606706
60381,0.03363097488819679
60382,0.13334505362699425
60383,0.28081172845718033
60384,0.158875368064703
60385,0.11277678857467346
60386,0.21628443922921015
60387,0.01849001733309823
60388,0.08840154028980349
60389,0.05893147134876368
60390,0.07893765487215479
60391,0.05902705126161226
60392,0.17523346038761714
60393,0.948118744006731
60394,0.10539841982566588
60395,0.8570627012004474
60396,0.9847817739341466
60397,0.03193106140309446
60398,0.37204115692129813
60399,0.02526306401162562
60400,0.9817533658951249
60401,0.5723635487065973
60402,0.1013938190819308
60403,0.024804284346936496
60404,0.08900410317705755
60405,0.7121669483735757
60406,0.9894505877841612
60407,0.023177184390946043
60408,0.03507051838160984
60409,0.9349379733992613
60410,0.08175264273442756
60411,0.07126921770481606
60412,0.09656835136321017
60413,0.19697382205832414
60414,0.03563036616551831
60415,0.8457908264323969
60416,0.11527301057480643
60417,0.5335913646927846
60418,0.07977081024592646
60419,0.0823070206197917
60420,0.10329773170767591
60421,0.153218226611983
60422,0.01732670203122426
60423,0.018711869336025103
60424,0.2849505233952724
60425,0.05824069844426266
60426,0.09093046864543815
60427,0.019371599843294673
60428,0.0135993021734672
60429,0.15806855497103678
60430,0.9956003345966054
60431,0.13531582578672932
60432,0.021523779999899618
60433,0.06825406930597316
60434,0.04850838253326569
60435,0.9920137064045387
60436,0.059732211250047934
60437,0.8171411998936684
60438,0.677199244516063
60439,0.9694804369339823
60440,0.003961898480411614
60441,0.057102229688324325
60442,0.9787342350012782
60443,0.07113747086819346
60444,0.0798970610938158
60445,0.07495616263223538
60446,0.01088390504195097
60447,0.050434169284992475
60448,0.2691140086702773
60449,0.05311642579827013
60450,0.1241849475532004
60451,0.9957442449106761
60452,0.9464126728507192
60453,0.09173778208686045
60454,0.12201288084276124
60455,0.09765802000167435
60456,0.025816850978344307
60457,0.927846403277016
60458,0.06564103561369347
60459,0.0016622028653134793
60460,0.051803953910558705
60461,0.16034426999120638
60462,0.02147596608916763
60463,0.16400282390420903
60464,0.15683224951551505
60465,0.12971162792732568
60466,0.064643351516094
60467,0.040579441390967634
60468,0.04971312748192793
60469,0.9825744940977433
60470,0.12341988872832654
60471,0.7222014280550584
60472,0.07279507292898894
60473,0.408989672235896
60474,0.9859356899842611
60475,0.008329609865349322
60476,0.01259228387975307
60477,0.11525629348809018
60478,0.0030103251218053166
60479,0.20695439986347244
60480,0.0023500998290068567
60481,0.19066428450433615
60482,0.01510806874476003
60483,0.9765792704773731
60484,0.019127964871800966
60485,0.018196387224185685
60486,0.0048869939361420355
60487,0.004665539337698687
60488,0.040634573987808294
60489,0.006074894548454103
60490,0.0025423204176061773
60491,0.24138240785880877
60492,0.0646373472748051
60493,0.015371331326139133
60494,0.0037916515042738957
60495,0.03268901069081728
60496,0.017202232002678834
60497,0.003173249161797353
60498,0.009886680936110174
60499,0.034659644335898805
60500,0.07799780931744604
60501,0.02087746970932903
60502,0.014184688032640249
60503,0.0038956426866478726
60504,0.9954116268035905
60505,0.009077475047179942
60506,0.12738669453652043
60507,0.00955732470060331
60508,0.004014980984993414
60509,0.1043202516330643
60510,0.03180610303203209
60511,0.004843437580092401
60512,0.10457516692356109
60513,0.007642929401468828
60514,0.0049777709664936805
60515,0.8952367414492481
60516,0.15399685428117352
60517,0.009081038737643935
60518,0.8021581067524148
60519,0.964924938201579
60520,0.041020803395259764
60521,0.020509815307455475
60522,0.9969647548795626
60523,0.014048299335331048
60524,0.008737396300188851
60525,0.008696759841799387
60526,0.011212199485395645
60527,0.9982584983153654
60528,0.062228693108745466
60529,0.6237440558501849
60530,0.022489381065209715
60531,0.9856388316591926
60532,0.988636210551525
60533,0.02918265343712122
60534,0.005260505051916256
60535,0.030088680768009312
60536,0.035515724941671094
60537,0.01155684010554031
60538,0.07978842836342216
60539,0.0442259915739006
60540,0.9813691863224548
60541,0.1569395035367636
60542,0.2483950815819789
60543,0.19726385044351283
60544,0.31605778076879365
60545,0.17507250439966834
60546,0.07161431718997113
60547,0.07069657147016531
60548,0.1203501091785617
60549,0.01855724552998791
60550,0.9860803332519977
60551,0.05312153420620037
60552,0.02711460535708728
60553,0.012170569103809297
60554,0.02044094921548078
60555,0.005134443567409007
60556,0.007962194825928979
60557,0.05444389298170827
60558,0.05122207892780072
60559,0.009816463118038573
60560,0.002540813954078827
60561,0.09255392461910897
60562,0.08262029054023182
60563,0.059417619053801905
60564,0.0282995428844174
60565,0.03686002130230971
60566,0.005112311383586034
60567,0.9607597211604719
60568,0.005366698318759788
60569,0.04064576692738712
60570,0.01769769767391423
60571,0.02548058249917233
60572,0.02842916524865039
60573,0.40572430792607506
60574,0.801852884985693
60575,0.00759354271833364
60576,0.007256272153146049
60577,0.011432310717674275
60578,0.01071197336785213
60579,0.009149625368205173
60580,0.07947530291977146
60581,0.006358527071478175
60582,0.009691996576326472
60583,0.0015794264552487429
60584,0.0029059727808345686
60585,0.0046733085559120145
60586,0.00614166808311958
60587,0.0028137447708989054
60588,0.00048266643747653723
60589,0.04783949504052395
60590,0.02035401880910593
60591,0.22203647664006945
60592,0.09292959434333514
60593,0.24398493322714962
60594,0.0012354691319109237
60595,0.0011236258852483148
60596,0.052511105280091404
60597,0.01050445595582683
60598,0.006087446928583702
60599,0.005694951655634779
60600,0.020153997526079027
60601,0.004390283102600331
60602,0.30329515574554233
60603,0.016411462742842872
60604,0.002647522897348427
60605,0.0056949548807015745
60606,0.01629646288735268
60607,0.32274432829980737
60608,0.9299751780379617
60609,0.9474618374765705
60610,0.9979170196637863
60611,0.09245286531773818
60612,0.06103520200683466
60613,0.013926593183520701
60614,0.03661273754522904
60615,0.12360795014997603
60616,0.005519711182114437
60617,0.0946059615349859
60618,0.9778725818227131
60619,0.20928342097238503
60620,0.003944246778251687
60621,0.6596915727303604
60622,0.007170508852620218
60623,0.009508498112312243
60624,0.019545799586978656
60625,0.013352823938035475
