id,pred
34100,0.03248535961481523
34101,0.022193490204209524
34102,0.013339123126931304
34103,0.09776843930855449
34104,0.027108312271237
34105,0.02512199710842315
34106,0.007136782181527182
34107,0.009230512748508316
34108,0.0033971704388350552
34109,0.1705148253923315
34110,0.007429709435984222
34111,0.006924022580309829
34112,0.0009050559437128481
34113,0.003931052525619611
34114,0.03392494143726691
34115,0.027262303824999293
34116,0.04171729891678741
34117,0.7705289639423816
34118,0.09349960469134351
34119,0.020900163074230774
34120,0.9549144798987558
34121,0.9541025832853472
34122,0.016601898912714307
34123,0.016654538903304414
34124,0.013102664887971214
34125,0.004140756227045908
34126,0.03811230410095957
34127,0.005124339690324848
34128,0.002906022949475748
34129,0.05910983834162728
34130,0.0017577627537149112
34131,0.0055228554733598246
34132,0.008056354013638701
34133,0.022547901133409674
34134,0.11704198877642794
34135,0.006933947274722643
34136,0.0019731761161146575
34137,0.00851556901401479
34138,0.007727683127179328
34139,0.6046747205020663
34140,0.12806938716939528
34141,0.029442891003559804
34142,0.2873715929159819
34143,0.003037765153679669
34144,0.9875772365761795
34145,0.015601764844716832
34146,0.0005126226888696472
34147,0.13019380444601583
34148,0.8920393169311837
34149,0.015962553925711557
34150,0.015703698817657305
34151,0.08118537823731048
34152,0.06624425024752736
34153,0.011939798600401076
34154,0.03526559530932608
34155,0.02015865967987573
34156,0.018248020908860654
34157,0.009580645813852894
34158,0.04663459831776562
34159,0.3118472575408311
34160,0.009923986569155907
34161,0.16266998752116835
34162,0.023468145970423307
34163,0.0030164879363833615
34164,0.0007827487484015242
34165,0.010364188050245282
34166,0.0014547091756773312
34167,0.008300149322771332
34168,0.007592984779496613
34169,0.016312524079961373
34170,0.012517038509531491
34171,0.025738698253116147
34172,0.05226360731829136
34173,0.9967732240126919
34174,0.0601576405499977
34175,0.025373071229671324
34176,0.03266485139757888
34177,0.03784208508921501
34178,0.0043784714374342434
34179,0.007073254174271805
34180,0.0026311465909747635
34181,0.0017219061355353248
34182,0.02220759144201746
34183,0.1463436500145918
34184,0.025602015034626995
34185,0.0037439453553131823
34186,0.04758847062957566
34187,0.0033300396215287962
34188,0.0024633539520702197
34189,0.011054942255508314
34190,0.07302607766196409
34191,0.5720409927017757
34192,0.005947365984966147
34193,0.014998833546904459
34194,0.0029096088917287487
34195,0.014193739513282842
34196,0.07923400985128895
34197,0.003520660787779586
34198,0.0027973977182630906
34199,0.0024080472988147654
34200,0.036490266469771895
34201,0.01094805431635709
34202,0.009640791589372913
34203,0.3832820775388861
34204,0.02966374951545492
34205,0.9454314601227006
34206,0.06064074827715691
34207,0.0029895970346419587
34208,0.12341539382473411
34209,0.09668052086164981
34210,0.0006812483558677087
34211,0.017740799992142148
34212,0.008652394148667045
34213,0.11633512369350119
34214,0.08199789306146656
34215,0.009035465118129242
34216,0.02049038553580043
34217,0.01567110221927686
34218,0.04946614449781362
34219,0.18663040216451549
34220,0.00012988426800415262
34221,0.010927053869234404
34222,0.02711821897296793
34223,0.1732058567006327
34224,0.0005061976044178017
34225,0.14139068691119397
34226,0.01072624640515846
34227,0.01775618517318835
34228,0.8914933080436935
34229,0.9921207200262174
34230,0.007539489973794965
34231,0.006738908278122344
34232,0.004145200701048436
34233,0.001741860004491535
34234,0.07833650601539972
34235,0.9046501870292647
34236,0.011591601005736621
34237,0.01057608593664245
34238,0.005034496073699906
34239,0.032097379642563116
34240,0.006877768888803961
34241,0.3131838177811609
34242,0.9673436267855704
34243,0.008295352396986313
34244,0.003660740793870477
34245,0.02703088107890341
34246,0.001379473785222895
34247,0.3652500402357178
34248,0.2399345320233626
34249,0.15419775484105208
34250,0.0028848741330632865
34251,0.00871162764558702
34252,0.00863952022469007
34253,0.05021768228454403
34254,0.09914872470344047
34255,0.9926423573835677
34256,0.003227094725988456
34257,0.8265319899562451
34258,0.026625365198152173
34259,0.0052343981883029205
34260,0.11517120772584724
34261,0.04973271741532262
34262,0.012218321831321323
34263,0.03184527158708426
34264,0.10354284163973058
34265,0.0002455569165151709
34266,0.002576568276521647
34267,0.004285313979546991
34268,0.013834125427549882
34269,0.0023289830444977572
34270,0.007274447585817705
34271,0.15374458822995538
34272,0.010543135870712091
34273,0.02787572858516199
34274,0.016366639564662444
34275,0.008288461933445151
34276,0.0803484857243632
34277,0.0020167585387121266
34278,0.04914443274118662
34279,0.0048780772369591665
34280,0.9754939246206253
34281,0.0073961114610867915
34282,0.012595893616076274
34283,0.03018773981071345
34284,0.016167461219896293
34285,0.09876100728511893
34286,0.006701265851747577
34287,0.018134482204977004
34288,0.1512193836725458
34289,0.007047321778813637
34290,0.0014767623402016565
34291,0.00065623499191218
34292,0.004784840577998624
34293,0.02003336103419155
34294,0.002431389713526612
34295,0.09927507353692723
34296,0.0019483394522897379
34297,0.06730668768748141
34298,0.011264670854001029
34299,0.017214685242579488
34300,0.0005259284598200082
34301,0.006450311217486281
34302,0.13922139200109468
34303,0.01455669726902962
34304,0.027005423959246905
34305,0.07433917088472644
34306,0.9231952044795252
34307,0.3842594181535459
34308,0.004236149851143625
34309,0.09077231153217129
34310,0.9613511952472301
34311,0.8323148359174838
34312,0.003106512675875418
34313,0.051491543906800795
34314,0.0026929425408732826
34315,0.0010245438727516083
34316,0.014718950725544603
34317,0.006390463228152051
34318,0.013201892274352449
34319,0.014746748720439242
34320,0.0028380994459402085
34321,0.011029231133170149
34322,0.005114742526378677
34323,0.9731441062634464
34324,0.1178670095673968
34325,0.8839430759398271
34326,0.07763107456173768
34327,0.0026615122844772503
34328,0.00689995601166684
34329,0.01179542247107196
34330,0.841529252933036
34331,0.013329796131734854
34332,0.9256010472035806
34333,0.013516934541087933
34334,0.003078792528855343
34335,0.004864734451064163
34336,0.009309328201129176
34337,0.022083193722307163
34338,0.9279590411762133
34339,0.0003918659748719333
34340,0.0829770463366138
34341,0.022635670986567578
34342,0.8578093435925049
34343,0.012367580265007085
34344,0.004792864036068395
34345,0.023359517266084116
34346,0.0009480685996848823
34347,0.011929178427754128
34348,0.009697027094212654
34349,0.0007588425037385443
34350,0.08652274661561923
34351,0.00186307654028567
34352,0.7633711637388825
34353,0.004285866935518833
34354,0.020081473874073736
34355,0.15353112054555973
34356,0.1531102108448963
34357,0.02912338835721408
34358,0.006810346652001987
34359,0.16681399973651528
34360,0.11520068804970582
34361,0.0004656411326563778
34362,0.010215078852888061
34363,0.002148477200356035
34364,0.02033133257278389
34365,0.0075113375794284
34366,0.07286208594455532
34367,0.3592836904273404
34368,0.05853125506263388
34369,0.015063937688709554
34370,0.01215354857009352
34371,0.0008070112607455354
34372,0.027054916298622975
34373,0.007895429908934664
34374,0.058983230880896215
34375,0.004546365274466706
34376,0.0009866521807936203
34377,0.004859466866304253
34378,0.04240112625427678
34379,0.07586090357317682
34380,0.0025019167259231665
34381,0.014632063876546655
34382,0.0036445567703426098
34383,0.008179703546618613
34384,0.03041809371355019
34385,0.007632316472226629
34386,0.012201453865946477
34387,0.047940738882653273
34388,0.014068398371398599
34389,0.00890407737446317
34390,0.010257501367863384
34391,0.9294136313756205
34392,0.009219585468425691
34393,0.02538650698869487
34394,0.038436042361116696
34395,0.0016470704655398437
34396,0.005651423940323483
34397,0.008857863257480086
34398,0.660990333502406
34399,0.045816037978679516
34400,0.015938478301876106
34401,0.9147445517925308
34402,0.3167782425690869
34403,0.020451483777461654
34404,0.0019995538064936716
34405,0.5122850955676167
34406,0.0023185096982019184
34407,0.060079405424319075
34408,0.14064089016091358
34409,0.031491622626305345
34410,0.16212083586942005
34411,0.006184871224012084
34412,0.9320288459367244
34413,0.0010200705047536112
34414,0.012826108850560635
34415,0.9797672208250706
34416,0.25187347508656227
34417,0.019492201495969443
34418,0.005609614370051653
34419,0.018841166651260562
34420,0.010076300988440628
34421,0.015685949273272746
34422,0.04938197637965384
34423,0.004390585801611577
34424,0.0020620799291466135
34425,0.9284720912539306
34426,0.005557046043698228
34427,0.006036599634737956
34428,0.03908279427567889
34429,0.00045544784651080356
34430,0.002599295570483681
34431,0.005873837129167022
34432,0.023193253252883777
34433,0.023823671141853665
34434,0.03698312384777553
34435,0.5274104109020832
34436,0.036393281545329025
34437,0.011149445391883943
34438,0.019582819744914298
34439,0.10002732372590294
34440,0.3860567230672453
34441,0.6578751341656491
34442,0.00043708277149725046
34443,0.006717305262687678
34444,0.003406844069495542
34445,0.10313751852228942
34446,0.058811309471187734
34447,0.028671101280360822
34448,0.00278486573106079
34449,0.013762192569773003
34450,0.0010588443789802248
34451,0.9103321363585614
34452,0.7721324497359945
34453,0.031066166757766432
34454,0.006342078618184735
34455,0.2985474463553327
34456,0.0042782075133104645
34457,0.004941796472867444
34458,0.027181911341288917
34459,0.003248078748472829
34460,0.01707866198843812
34461,0.1611394562982148
34462,0.002477844616993016
34463,0.006007081637539219
34464,0.04134821121393667
34465,0.4509558741488572
34466,0.1308920404981835
34467,0.002549268010686139
34468,0.04777962418769797
34469,0.0039259375667664515
34470,0.9372521206454636
34471,0.038557630595017274
34472,0.0033371828237009717
34473,0.0007202100873936471
34474,0.0034673027111297937
34475,0.008696925330932094
34476,0.009487020945108837
34477,0.01299844926044618
34478,0.10352323890782336
34479,0.45715302561080307
34480,0.032263018541219934
34481,0.026583405628343527
34482,0.008447195865748621
34483,0.007088243979545863
34484,0.9686695745149059
34485,0.06654851949320185
34486,0.011234475365096176
34487,0.9930629161264406
34488,0.9407312374591577
34489,0.84696296043551
34490,0.8708221404566434
34491,0.8996947657659391
34492,0.008777264047810195
34493,0.12680704927388992
34494,0.009132054668233835
34495,0.02715737056359262
34496,0.006532145473459154
34497,0.0011289236220874532
34498,0.3589395786968555
34499,0.9773580569976318
34500,0.006928217691577212
34501,0.26251120544022966
34502,0.025172047164850428
34503,0.0015620783669391938
34504,0.004727579105719556
34505,0.002773589861842203
34506,0.001796576078870868
34507,0.0005388813583345895
34508,0.013807688851359487
34509,0.016430948861661222
34510,0.00930874865011351
34511,0.006620772039219594
34512,0.9962645822663929
34513,0.0018295422591012112
34514,0.0008750322105946259
34515,0.07832436513903132
34516,0.0011167793589219532
34517,0.9590680988488138
34518,0.3397479645024909
34519,0.0016096887666332221
34520,0.011101015278525198
34521,0.1603107842323795
34522,0.0008985364230886854
34523,0.05036899475593731
34524,0.0385106286339784
34525,0.07481376748611791
34526,0.013850087981996597
34527,0.042397579720231275
34528,0.020075227954534685
34529,0.2103353193626079
34530,0.00889147923984301
34531,0.9140373104972256
34532,0.0036292531584607565
34533,0.18889198911198368
34534,0.015223024656997224
34535,0.01613367945072513
34536,0.013274604655042651
34537,0.23649254386421972
34538,0.06995888144332169
34539,0.020696590428359498
34540,0.9035095989852059
34541,0.00214645597246925
34542,0.07123025269397555
34543,0.33895567730368203
34544,0.030505838868426758
34545,0.0012993097616596197
34546,0.1805904830610301
34547,0.9602845696701582
34548,0.13993338640352507
34549,0.008274502610966142
34550,0.19535761865048873
34551,0.8297477275827037
34552,0.02292696000810081
34553,0.008537951556853813
34554,0.014185162310246614
34555,0.007006589005022835
34556,0.0012461631923456162
34557,0.9763374127362278
34558,0.0009438059252345858
34559,0.0067314100744594605
34560,0.029976401528926968
34561,0.9134564319572603
34562,0.006264205429170337
34563,0.11316389994644521
34564,0.0062439890119691975
34565,0.9328431633635296
34566,0.012000371243356405
34567,0.006453729211778573
34568,0.08374281088693106
34569,0.021140033387567553
34570,0.009424206877712919
34571,0.007357605805677796
34572,0.00783908722364938
34573,0.0022726635719681745
34574,0.10071724801360332
34575,0.009415436972901635
34576,0.03277393952305625
34577,0.08032080264246298
34578,0.08314532109467059
34579,0.030205018385017338
34580,0.003896519757770217
34581,0.03915424829466527
34582,0.008428436922245305
34583,0.9635687954603809
34584,0.12098498201812756
34585,0.0026525204629201872
34586,0.11620964346174703
34587,0.005640681920254196
34588,0.3245944239176415
34589,0.0007754939826866475
34590,0.002464561123975474
34591,0.060143018367354126
34592,0.07606602758886019
34593,0.04414400312302618
34594,0.02846499525025188
34595,0.11505916900611829
34596,0.002658140305156171
34597,0.08497869017599546
34598,0.008588483441365638
34599,0.007998823682899236
34600,0.5977343738054502
34601,0.02757805907758172
34602,0.0026340472712572164
34603,0.04113681473832186
34604,0.008944927982666528
34605,0.8255347681366038
34606,0.8956876023248678
34607,0.1192219340735954
34608,0.005751931673143329
34609,0.016760775620544937
34610,0.004496771081883676
34611,0.008923633558363776
34612,0.0820799426794674
34613,0.00497968298076087
34614,0.05022123255161191
34615,0.025633821291141695
34616,0.0005409582916637879
34617,0.03168430893569449
34618,0.0006924792416922108
34619,0.003867256033700298
34620,0.6567961781967593
34621,0.0671943331171001
34622,0.004821303747655052
34623,0.006539140877898568
34624,0.043028877265039144
34625,0.001588828034438315
34626,0.006885499318563876
34627,0.012582916270348743
34628,0.005903106979745619
34629,0.035379234766447956
34630,0.004119513948476663
34631,0.001360150475505415
34632,0.009870241899646621
34633,0.0809246553216168
34634,0.003064218650212066
34635,0.021591536591625337
34636,0.18511067541605317
34637,0.016471657893544267
34638,0.14876381857796755
34639,0.029856551309391598
34640,0.10757986580686868
34641,0.002292949066110755
34642,0.007670710824409723
34643,0.037916070658270525
34644,0.0005174883280152214
